relF0SD,Jitter(APQ3),Jitter(APQ5),Jitter(APQ11),Label
0.3019091391946503,44.3502126199102,48.38854912945676,51.783009195610134,0
0.3103740240788184,38.269508511754864,41.19383966877229,46.565654093746716,0
0.1742927908978059,17.232909517742318,19.493634107515213,22.35625257539644,0
0.16697765450905244,22.95608239598188,24.615503277574085,32.27004893750957,0
0.10658602896001974,13.807157015971022,16.674897407699156,20.455684728723043,0
0.16053432677510437,25.988539657936926,27.357043218171633,36.27277605810469,0
0.2969365680153556,44.2057218858707,42.18597403989821,48.86526654890783,0
0.13570353564179355,21.515624991345817,24.857543023681757,32.05583705135185,0
0.22232538018260495,32.49926589292191,26.75408172258271,28.81498011327258,0
0.22417935190849794,34.20987824409266,31.066364498707156,33.56788015805838,0
0.300212595096651,56.67734660578646,39.76553562255485,36.55157533196671,0
0.17268050141954489,24.190305523283268,25.672557150210178,38.576602798679254,0
0.22071148208042662,32.30852039354179,27.682850587177033,40.3962563733027,0
0.3100048438243402,45.633274626672815,52.117526549910735,99.4861523975311,0
0.13349690048163726,17.273170739507282,19.536448520120462,31.557115702383456,0
0.21632171520321544,26.097786815310155,23.723139562884846,28.287669822289676,0
0.2012961626379218,18.7587549690108,16.38600224743724,17.384208234072286,0
0.34497743267347925,56.63371924412474,50.858197780905456,35.252768785475574,0
0.26625871678756885,35.97607706755429,43.48833631339399,66.14659007579974,0
0.2459367734927598,41.27536598139401,41.01249178241629,30.498779056443844,0
0.061470365455789065,4.58957793136892,4.763183969255389,4.583769068464954,0
0.040529919897258,2.0478956618802764,2.0732668849251783,2.095121757871758,0
0.08771124083315325,2.5823294971344146,2.1724608452045278,2.5727817866304092,0
0.1499994858405144,24.239614625962506,31.8960675432947,59.911539187901994,0
0.161923387677603,24.92562481081976,28.16749083417601,63.16474697596755,0
0.09967171992400783,14.598549217005992,16.857225712494493,,0
0.18975418083419032,11.541006607496858,9.935528870795556,,0
0.2675222070611767,27.50471423729163,21.68143396555078,0.0,0
0.06608741731130958,6.287167700681738,8.524862562777338,10.92730745477604,0
0.054276751928345704,3.014719816155772,3.266589932207654,2.884114113091881,0
0.1423028889669572,6.618725558691147,4.624169937583829,3.353590303857666,0
0.15855133311424144,8.80403716804946,7.554745480818486,6.480795906209937,0
0.12835909624442673,11.972956777974755,16.432215568758235,,0
0.2827064639094685,33.71479021964379,49.126672160611726,53.21837150113419,0
0.2989816668551062,67.05705427776773,57.379038333855554,53.78455228988459,0
0.29881632382886464,27.429895648774693,34.75004987419567,62.19545367767479,0
0.3011809713286411,28.17685009033897,32.30382392768037,58.64535076703962,0
0.2252526503510228,28.274938357394884,39.48128556055092,25.546027412826707,0
0.2201432254789726,26.317582760909097,30.770374456939496,47.59156786839549,0
0.16830848563509176,8.762573482536146,10.847811297966782,21.866979741143,0
0.2470092357167595,26.572591765229358,37.646451107816425,70.03992752505629,0
0.13936956355317767,15.776613184665063,16.271786249519955,16.708707928902925,0
0.15288187018644842,22.070484658673422,20.19020885999532,18.352581526561544,0
0.1964813906306034,35.423412361907566,34.7363120998949,30.758951171733365,0
0.3150159497555634,52.108506620719886,54.358532974926945,58.40068812503972,0
0.1843312575953408,26.884628888822927,28.428114634381416,34.37783437636005,0
0.20148215272818026,29.60133439846282,30.190531331911753,22.151479348553256,0
0.26130260385345694,46.949335623928185,50.09279232122909,49.445262644693706,0
0.2741387826237575,41.79032385378915,47.666985605411256,52.48699509973053,0
0.3022912522482038,45.087151891277415,42.413035723731106,44.84518000812815,0
0.35483392793476454,49.51207471783922,58.00631887135125,58.36790423148144,0
0.272960846406286,38.148106392162624,44.64090171540565,46.6487491719343,0
0.253941623535963,45.92514190838377,52.957345729551214,53.17486576201529,0
0.2113625663851619,29.45043212254563,34.87723838588938,34.325043202735486,0
0.26899515585024664,45.78333298096629,43.17395604390369,44.077339764472825,0
0.39201820328675985,53.662108406753475,64.54097011373948,78.60017943470415,0
0.13564706889565734,17.91814158583547,18.476244092113777,18.788148927343066,0
0.2073434734514672,27.35933054861139,27.5010762950227,28.332154555724355,0
0.17858696170491745,24.59041603940963,26.017311087422183,29.872784322028952,0
0.33855392191449024,59.613396098617656,55.6726778550415,47.3933813915888,0
0.09133983267262274,14.06903890932224,15.442188176140942,11.736656841353987,0
0.1833375421428437,20.450364187691374,22.38846068125626,26.457257191416925,0
0.22664420138920766,31.7760133471779,33.15458071256143,26.764737108317505,0
0.28809597501938944,45.731913270438106,36.67901665704268,28.748609798358196,0
0.09179542933781591,13.019743524953675,16.21586994191099,18.034100997670276,0
0.24353484022052602,39.41769953346863,40.91392316587539,42.040337280192006,0
0.18862990529370088,25.4619504355936,25.16788036367045,28.615251373477083,0
0.3854527399388359,43.489443946453434,51.66733610049575,72.8921038597586,0
0.23577697582107146,42.45056295012825,45.124846330128875,39.87267162321316,0
0.29588072863795695,42.45586042781028,43.879094916792226,46.66696438959272,0
0.21621728694642056,34.810564900471995,35.49990869989965,36.17559872954835,0
0.1924453918411199,20.65957381484371,23.697823087243258,29.321075561029375,0
0.2251803321700249,30.691220596115894,35.55693141106394,48.87084716716011,0
0.19239834912611795,30.661463385851203,32.106949746951834,29.426664032770418,0
0.33848300622844985,58.16539670672892,60.60941820775246,64.19539701729302,0
0.2945893466889693,44.09771933568279,48.099768090326165,53.72149945808369,0
0.3013558883289164,41.48699920904919,46.007771684966826,52.0676547715091,0
0.44044658874463055,61.489593941862445,69.72510650501998,72.66414658123311,0
0.25667920987261633,37.14136252960019,38.70252113299508,49.741835415274174,0
0.2502607273366006,17.356386762231534,19.974214971002873,38.00263144600437,0
0.16310434328805493,16.635015106974222,19.769052838267456,29.87307829898838,0
0.20046574875427856,37.18949555996636,37.38731482646289,32.856385325063656,0
0.15258868664982533,23.966994041777614,24.739990247326276,26.231118842901555,0
0.14101972531656842,25.600624821479848,33.02761499505221,34.708260010518984,0
0.31520948464208237,54.58396971272742,55.015907495415206,78.70782590648031,0
0.10969766674996974,20.13636922923188,30.42022171981513,35.55706204210605,0
0.2792424372743279,47.857656960099234,46.952838493517504,85.07836041723085,0
0.18772218909792165,15.135060238042355,14.430076302602863,21.80720999324634,0
0.37708590564765165,48.75263096005814,56.9773034845653,96.12028069572703,0
0.3014665597574356,62.37150762046578,65.25652210454233,84.90653707467816,0
0.1021050238976465,13.296397707693634,13.503145500272273,19.65931375475795,0
0.2547518347289195,28.67324031993543,31.44156381623421,54.563280593754975,0
0.3537964518565033,35.5459720662523,38.5688571107384,71.84243059533438,0
0.28286620679798524,37.84712553558992,35.71554145209815,39.94592988297304,0
0.1740009619261504,27.986601986381235,32.322071291311445,34.63502002249716,0
0.12190924439143759,11.077531322779459,11.8366629958009,13.04654956328571,0
0.22504574198519642,20.93172159640175,25.35580558394348,35.332706413849905,0
0.20580688319784723,16.938283201364218,19.925324757911653,24.287311220786307,0
0.24902572025699557,21.947738692088727,26.637418460409698,32.94794690119151,0
0.27990962123940416,29.3201821501345,32.66022523742437,70.49000072401562,0
0.03212152773670513,5.275691414156299,5.329204270418316,10.541716596362221,0
0.07350921059981151,10.015952485097978,9.3025279050752,16.803439775193926,0
0.24617547497966133,22.73439468444421,26.1955776478931,59.72186018758044,0
0.2574969613230919,40.23827306380574,45.604011534118754,95.6507118913376,0
0.06638412487835636,10.069902781715133,10.327352182369658,11.219207633144887,0
0.34096468613550346,43.83154331997715,47.53336215146297,67.39921259116123,0
0.3559441382286483,29.629179776279756,41.70291414083765,85.57210354700737,0
0.22818041365316802,36.86363220512203,41.48382768564443,63.327864778311145,0
0.2542939669455803,20.963927928773217,24.331403566709092,38.669411986960824,0
0.3839421419359782,69.82399759373648,67.49993554762835,90.36397942723588,0
0.3393848508822648,60.42431114879035,68.02575995649758,64.83032546186737,0
0.3182165327090956,35.31781210527679,34.60482605663042,49.03866130441584,0
0.3488571135025721,44.689891160059766,54.88998142298704,87.83963087548982,0
0.2654477796809125,22.163975450386637,25.280443893041404,39.628967745013455,0
0.42501116946844647,51.07582355849119,69.2484529812618,89.05039182259267,0
0.2991960767186617,47.32156956428142,53.58169012786935,67.43768515225639,0
0.057882132149048804,7.038956949815838,8.73156536524405,12.17187160583707,0
0.14178408971301315,11.051903880684907,15.1955497685038,25.407820120264137,0
0.29532844833332195,41.15641810902656,42.41976593555796,54.36106701995034,0
0.13068088641836015,9.190056569808197,8.320119185035374,9.105600393660579,0
0.21131527047480658,31.43658378659351,29.66427870265628,28.36805239283416,0
0.17427549729217665,21.01173292512312,20.37223449030981,20.59781804570425,0
0.34999301034531843,45.92786189916953,48.607587520070894,55.8750564571821,0
0.2711936823150749,52.276671743247476,51.95982591648865,53.12812087336057,0
0.15159995572856946,25.9206482515978,25.311073413379038,19.02459112077836,0
0.2470302712306931,26.42299680174575,25.513006290440575,34.737348247193935,0
0.4061525090472141,55.14277364596053,53.93447974281459,59.47256340241973,0
0.28671275638242005,48.23711643770282,50.10959903520655,47.14530734703911,0
0.2677991532870403,44.48170639099264,44.67142345078418,42.11355302384251,0
0.29099301969524105,34.11579492048916,38.800171420685025,46.516903001363545,0
0.2337919457182501,31.964768336059436,36.52511876512377,47.38340906752352,0
0.19703096259051237,25.322339859654583,26.72358248821143,27.702990468783465,0
0.27220514066337165,41.20409554296464,50.463711912857015,61.54803353996533,0
0.23372742205029418,36.62469813532858,38.98767026501178,41.938450617613334,0
0.25741630053898845,36.287694676559994,40.33075539966999,42.13805643819621,0
0.11684965144531759,16.01930782071794,18.68833229241296,22.89626048508328,0
0.2264409252173237,30.44177420892878,29.68801140530968,33.836328750814204,0
0.24612793546232373,45.09185589647585,40.07940476294026,36.9955204132125,0
0.17053708304451695,13.539337326565189,13.627295573567118,14.584725922718519,0
0.19790475568718602,18.420538682178762,15.484601862429898,19.454888280808284,0
0.1405622325358542,13.779878886809612,16.983648153097615,26.747626081801172,0
0.1010921519519252,18.03736079709201,19.271930958577517,22.1720413751924,0
0.14672451385210514,12.518354933421891,13.397205909764454,15.440333490369285,0
0.3211820780729176,50.807123691678434,52.84029942988582,55.882119298075864,0
0.26629769926275715,32.419483263198494,35.22538312232997,40.12329040627024,0
0.27130303052966775,43.04837004751109,42.12654779212247,41.244096689360354,0
0.22510603568873083,36.1898426563866,36.18906387007718,34.71452550819882,0
0.2669894842204327,36.552243252248346,42.35596688324999,44.99286572048202,0
0.3177258885301968,37.983862159060955,41.35592963683124,47.97903924334035,0
0.29600961231268075,41.17004991086916,44.32312368790001,48.84539310558457,0
0.5140582361140397,42.307042596499784,47.29203734861489,55.24387138849694,0
0.12080679096357806,8.34209579770328,10.016882784797888,18.4325219200415,0
0.2579076884045086,29.303999267598275,27.392235679180043,33.26225517805148,0
0.3480250878938004,41.909944552497215,48.38414119696739,63.24702318668957,0
0.18317861713277542,23.458434198438628,22.749180442699846,27.97885861596074,0
0.1637145962894613,18.017182765365607,19.589301670514455,26.15122950617448,0
0.2902217236481258,55.70923634773883,73.52928942706791,63.15232276822956,0
0.15589755784597184,5.182429826728505,5.92576092660435,7.662498863591704,0
0.05786912708850249,4.300305546692083,4.305886868163155,4.61973152586172,0
0.4589908079555273,83.49140489202333,58.955832550831104,59.2121965788705,0
0.432855387454675,74.26893076055298,86.15763168959298,93.46957934952397,0
0.2792601378508285,68.85161643337553,56.276565129789354,41.150975708612606,0
0.15310325694033733,6.95900106432933,7.159139434310622,4.9870939559071275,0
0.28411458436929954,52.46520433746847,60.0339378405988,75.4682621442631,0
0.13998275056516737,7.898763704968815,5.403630301115517,3.4393806663853876,0
0.41242287326831095,66.7380521104097,63.79502962571184,73.71259678727654,0
0.25389105573894577,44.167270740167474,46.7220198578414,36.427235404607494,0
0.2762174937224632,43.17604191713409,48.23454402023692,71.53531549966121,0
0.08376939161512435,4.100620661654439,5.049157551437403,6.612196626068791,0
0.29412123425235154,23.63979851992142,24.870918386141167,28.601193393452384,0
0.23106365644491228,20.462276076857748,25.38140386139978,33.71912299115435,0
0.12552853467693736,6.709417385718585,9.20102304143696,12.819705004891098,0
0.26525866205960025,43.23179621362508,46.04001353479043,112.74362292414403,0
0.030583494340470554,3.532358965986784,2.396522125075228,0.0,0
0.41797135660852963,78.43444177341911,100.13927002319481,,0
0.3373236227288067,73.1786596810734,77.93485755323266,136.94018398021123,0
0.32755355101552214,51.9533522829178,78.94384236389583,0.0,0
0.2112523914733709,18.034695786923248,21.368403886598024,35.56091379085116,0
0.33712456680703173,31.60540727386996,35.62610118236719,49.32262161443675,0
0.33193065426800517,26.68202620152918,39.71477073090965,72.55494570638893,0
0.3382756389269555,31.1004209307786,40.10863413649794,68.45102293503554,0
0.4089527280119191,48.47152490892348,60.52269233226743,69.16737747623156,0
0.2928676734032986,15.39225335130063,20.298542501387903,36.974620803943864,0
0.3945546406505038,17.435850063410356,25.629219546348963,52.25811980126649,0
0.34891894845229865,25.410213250244222,28.360108292001023,51.05216429961929,0
0.25930581642524847,17.904789372463302,24.193219819343366,37.807586919513945,0
0.3300313236194535,34.132801420587576,42.302328071229994,69.15931031566221,0
0.4752756914075261,70.72769588634583,75.80906443138024,120.36605956743828,0
0.16273002951977147,14.057136304808667,16.401868197642838,32.80467352701045,0
0.15125894493303835,7.464876809249143,9.077774884582597,13.799824813226097,0
0.3329461520629808,56.31285591215132,51.785287612965334,69.28469773852333,0
0.2926080390958978,44.66391778738839,52.32976323931854,40.08844373215073,0
0.21714000203104689,36.27002130035526,36.39587757182605,36.790265703837235,0
0.16730214872076715,24.802838590696574,23.348104196177523,22.90948627086745,0
0.2770810567309451,43.630793837867465,43.67301220854036,44.66431139726069,0
0.45733413479036594,43.439304899981146,45.19232673339843,51.04372674822938,0
0.3414472818634853,37.56319875918518,44.98269943114275,62.64630149383167,0
0.3462781492942549,38.302991699831026,39.49783832505771,44.4457849327996,0
0.2172207846272744,27.86831997156363,28.514851150411523,34.30468578380025,0
0.26633759971970444,29.486748649454867,29.89720388327528,31.797355008346578,0
0.4003873593492201,52.08365461756892,54.38157323498306,60.25888829184993,0
0.5595618946229477,54.79071907593971,55.180929135820676,57.71449114130112,0
0.3879358597320624,61.37187855280463,61.43085946391038,64.5561482118624,0
0.4214883182561439,57.74793719896419,61.20576435006275,57.185462457178325,0
0.3451254845835167,41.596075809317455,45.1412561416246,45.138776251077594,0
0.36931940222242243,54.746782198483544,59.595273596598396,67.09169991040838,0
0.3097752185551647,38.53715977903778,48.33284025314361,56.70790686064138,0
0.37707189182028067,59.74264817901857,76.4068509345879,77.39917090729918,0
0.2228892406544519,40.27395715297992,41.647596754734685,39.73888005242487,0
0.4082098747613893,47.168243927545845,59.9590386627718,88.84498242223263,0
0.26432070424542775,45.057449751747185,35.87351499596649,32.764799431447585,0
0.1643467571708368,11.37394112536361,11.42474358994189,11.123490576838918,0
0.18835437793564172,24.742259576190293,29.973367350032035,37.884651478233046,0
0.23828318733022702,35.68716651344093,39.777534173938925,23.81031009578156,0
0.28691202413327727,47.44412995780402,42.622189188213355,38.075626051700766,0
0.10725081045612885,9.803337555553412,10.706910185940037,12.971386610539765,0
0.32765542795279745,42.59575851089799,46.29122867758567,37.011666105834415,0
0.33005320321594916,51.35546387288596,53.23273599486026,58.15131884936863,0
0.37786589210714083,51.438115045678245,61.38126944168127,57.6121014526347,0
0.38737019900323333,57.75643430885202,59.08802465979273,55.39781396794217,0
0.29585661245644723,39.8292423583059,39.538245297133045,38.19660710557461,0
0.25879085898792076,37.960141695696585,39.21133074007948,38.89072018987382,0
0.15638007553934744,19.366541080162452,18.97912664467478,20.892238642844877,0
0.24989694699453893,29.173682307420407,29.988980979100788,33.731987765798145,0
0.3043331581469099,43.42522939390304,46.4761808322411,47.97450508084311,0
0.34139878249540223,54.91781600988234,55.78919110881479,57.483076734293675,0
0.36555958416912115,41.93560453776392,45.8432912476429,51.96110059702927,0
0.519910095702193,40.55410182593312,44.9217146819929,50.36941102606581,0
0.33333826368019576,50.52616529585701,62.64340477373253,54.39136015130578,0
0.10983827058942836,13.812418354152333,19.057790140795657,28.042744854315814,0
0.21646668927311002,18.51615646986605,22.503065276049153,40.25865118517515,0
0.2285658717573105,31.269366741421447,34.45995790834751,46.89983327085361,0
0.2885904622399138,42.89688733021889,45.04877737315329,58.45479461695904,0
0.13824725754136521,30.84099959532169,26.20991255303584,21.236788610948125,0
0.12070363719848151,11.801342845511892,14.948599156005201,20.014893706259983,0
0.19821435502833887,23.097152995372472,26.356048942492855,35.746055740070545,0
0.1494019468352903,14.446725517171002,16.091320492509784,17.448887187560985,0
0.32345619826346456,56.09056512835389,57.88759502808339,90.87317555251029,0
0.22009332080290828,35.685804811020716,31.559380217433635,47.096235276585254,0
0.3143421866986192,36.86681949780781,43.80014572819911,63.317723081250044,0
0.17024869031200737,22.66870762804317,17.95389523676537,20.706975130667132,0
0.16695612659074127,12.25702780558599,14.158039040316497,20.772732880476173,0
0.2014499204392391,26.597584352442897,25.080062967199957,32.12959315778514,0
0.1749328468540881,16.808124321180937,23.963044829844335,50.437190074628134,0
0.2253559533282009,34.94744907077742,48.99107782628127,43.87675713178688,0
0.23267711471418487,40.467258329113534,45.31975412731874,41.110654278423816,0
0.060649636981509374,1.6910910751069375,2.1752521387396153,2.9419599996322012,0
0.3213413260639198,20.022393037196178,24.088765683239167,29.46665606198366,0
0.3500621249685426,30.22203009137101,34.07972172938623,42.2603228814006,0
0.10001061501681517,5.266238242559315,6.152192787031525,7.400532840401554,0
0.33525705709707765,59.478534067588356,68.81541412255358,,0
0.2840004342085668,38.84862908457301,35.70403873405456,,0
0.21308623617919983,20.164293103194805,18.260793505211982,13.44247392698756,0
0.21555873151375762,15.887821709855874,13.80455903273885,18.762674910806652,0
0.18928237220296015,27.052618116488865,29.614643740998396,0.0,0
0.25621181724215364,35.676062324985246,40.406844584073646,43.014220842068,0
0.14262612990822635,10.787199626519246,12.599138027457798,18.634727141312318,0
0.09425030228115777,7.484032213198576,9.200415913588639,12.988508381922472,0
0.17705577396491173,7.1620190391627965,9.233489628736951,18.253786571806287,0
0.23484704691480365,22.669456729130115,20.939218555113793,17.02108569061728,0
0.1719740693959754,23.346740573068264,23.667131716448075,22.121207490106112,0
0.22633226895679137,38.05579429385501,37.980134975321725,34.48632798594577,0
0.26809819747589314,41.5272391121497,41.35298968040475,39.8417195190925,0
0.38216616645365964,45.16273938789764,47.32244532275605,50.7417576548516,0
0.2746730985759724,49.49865177208695,54.393107887793406,57.55231157535595,0
0.29383603580371287,34.33205731419855,27.307280463659797,27.791998511510062,0
0.28697833087833097,29.851185136037923,31.04898555716473,36.16957750669534,0
0.367967716202919,36.92855360787192,39.91961136616274,45.02630917108107,0
0.37310857631626504,44.09865460341118,50.356485273028504,61.05481173747608,0
0.28349742388008997,34.79751766629376,35.631956757232544,40.1688684290661,0
0.24369295729468804,29.894886479428504,32.88737109933821,35.26241794832355,0
0.2716346048059291,17.265019927844858,21.364308316371872,32.83093753929546,0
0.21762554480422,20.505803420164256,22.17657202993933,26.002173833742322,0
0.3762163236982078,62.47978077546928,60.061263196400766,57.416161329658394,0
0.2589660258491631,32.50369148681945,35.22308081538599,41.39284238396894,0
0.212318538608437,36.39485710743564,40.026456008035,40.80029624422005,0
0.33941428053521305,43.9159714884091,43.05563107174782,49.187559622985155,0
0.25712935601449477,39.149934866208866,41.93611680574008,50.806645671153795,0
0.26239980362337256,40.85240255733378,49.01165996576439,42.949134992359596,0
0.2108043449653223,28.630119508594838,33.00704106539288,28.537540802388385,0
0.17043856337563376,22.681009011319983,24.431406488296616,25.257648020350633,0
0.34476544391626546,49.508000351439044,52.22004226769951,59.51053665561213,0
0.29443101980401254,37.242114364381145,40.32461566736282,39.87711486453645,0
0.04566033290827554,6.13365642901165,6.579071897227756,7.476059787704173,0
0.2413371530568529,31.374461352436033,34.86233930022218,42.6236895772523,0
0.2402730216358633,27.87558493011191,27.65202568695767,33.42525649429856,0
0.2666997829370892,30.46600695674466,33.695036195703096,35.78474119705595,0
0.3002664312091439,42.9401757576959,49.21536340854572,46.81469220392103,0
0.3112064437637507,43.44967933782583,42.87890017340113,42.347488601705884,0
0.34626244633891523,36.80004339406415,43.44777341977859,56.450590024774776,0
0.3377411784132772,53.69078889075818,57.164427184909954,62.604862989948984,0
0.3661374359443153,54.43562380779492,55.959644951034385,61.375086113747145,0
0.3158920611496785,48.15555504960783,53.11823411167729,53.87580443613763,0
0.21754962719863646,33.27542631437241,33.603893294494306,34.11892783884931,0
0.33923290189518573,39.84889963752247,43.39015661759658,50.30721743322032,0
0.2959026056565156,38.385726019904745,41.54851665007977,46.587797099824506,0
0.2621402689373751,36.63363117169667,38.84023088495991,40.18173801162951,0
0.12322507678095337,17.23532029127183,20.001448829631563,28.84310931555185,0
0.125645881623993,13.549175794846207,15.817207735461832,22.04881357591869,0
0.16256218247563342,21.77246369362821,15.58527783674432,21.75521481350486,0
0.19947622503077242,24.349586582645166,27.72035366507472,33.54410409573675,0
0.2587650110775046,43.189729446558054,42.69012300928266,35.793627183802556,0
0.27717825142496594,52.40297490421653,52.961148057329865,54.74949471469525,0
0.21895991697446576,27.108757289798138,28.70932494885283,35.822501794901456,0
0.2051101732204824,18.331390711223086,17.727653370703756,20.198897353280238,0
0.13010126870192448,17.08873728792378,19.363437300438395,24.97797658286148,0
0.3831468485202991,58.489813505750504,89.37767676924055,41.570867186702756,0
0.5072472365547713,62.73053300567804,81.2464122918101,63.70834481999189,0
0.30772677410468685,54.40871133275912,63.911505791891656,61.77304200303671,0
0.11646458865165125,12.462422077207993,13.125006326842842,18.681178640617556,0
0.17419490816734542,8.908712865096188,9.207433000783519,12.34935684386247,0
0.08082996715350789,9.90238465770071,12.885126466665243,21.250210978440535,0
0.13394969434496304,16.436864832645075,18.103786262765727,35.4578369218064,0
0.21732146007120187,22.026766364609443,20.76921094578468,39.38174573035973,0
0.22192427879587018,31.448008887070127,24.857424120483838,30.62876082280501,0
0.15748117527529804,10.597265234882492,11.956532599744365,14.609668771256171,0
0.040490711131424134,3.018156309407886,2.871374159583325,2.58958506189361,0
0.08051696527939387,6.444298819897244,6.361837980979312,6.173628540141274,0
0.06051278001652328,3.2301310669163237,3.492810654667258,3.9275869764681013,0
0.2501216931892714,33.84872294776812,26.53880029929923,55.99260710745802,0
0.3688098040329199,33.663584337310404,49.68959787517865,83.49211162660147,0
0.2622418848796221,36.25525455260006,39.15127543161168,55.32336190245022,0
0.2443526837746612,34.90807788384978,25.70738517950256,43.20831537031452,0
0.25725231460769904,45.273733177883585,62.96957829220053,0.0,0
0.02729150751817529,1.9023790476343285,2.03783194288935,1.8286317997194044,0
0.14186148963907103,8.313304725155001,6.004547279622547,4.232186469146758,0
0.16888789489435888,19.521903838194707,17.72483137177337,16.429278303673545,0
0.4092044183494695,29.565651502047164,18.93594239975521,18.67992089949288,0
0.3501013023561882,40.891093022954045,41.896523423530574,46.37912679793309,0
0.3650799203459147,45.307778056885965,52.993564453055214,74.09536652923133,0
0.21280674085538004,22.069414685359934,19.92338670233364,23.348082910113273,0
0.1613664345120112,4.628942053199547,4.641540321822151,5.863766483505543,0
0.22273410710835154,17.76872436587521,17.400514172466774,22.268055934061387,0
0.23777288543359915,33.14714356897182,36.061856169378586,56.54103924711907,0
0.31882821373119724,47.26232621713808,41.452831868367184,37.95900528126362,0
0.20373512540217473,20.82331650277572,18.445915132469082,15.964397497084162,0
0.3987517012461523,59.74494822267959,71.49196000922677,76.98542544718993,0
0.3102314619063929,48.29979894056854,56.74647601310187,70.3372448923816,0
0.18903355975408392,12.673617402814282,13.914978609447013,20.048813831248808,0
0.1866511448855386,30.92922592645701,28.557324270572106,27.035450249021864,0
0.36422135279747736,61.404205332699036,57.75955861128321,59.295071132993236,0
0.3668958606398659,65.02173282182453,66.79147676042882,67.87393217167246,0
0.37340491220978733,51.016637614188646,54.62181193229436,56.70666255902052,0
0.39369710221744847,68.8235131406872,70.09166080715306,73.9918189710518,0
0.4108044916731887,61.50597419925956,69.93306797807108,57.86365736146933,0
0.28798678022125845,31.57815775330511,36.977922777353605,37.71064510936007,0
0.40548947201324415,63.3984218240951,55.58496698751796,57.61907181232505,0
0.3732384293675609,31.750485179395582,37.512557443169925,46.98164144375364,0
0.24491805412185919,31.59808646017468,32.47030114912449,34.300678349154566,0
0.2651859328896104,44.63742813275062,48.55633903711046,50.70698688862974,0
0.2750339621776096,52.313835126958615,53.634051764967715,55.25710656181307,0
0.3229903241469491,42.80101143302241,47.44027362102918,45.203480829999926,0
0.3012861648861871,47.200148490140165,52.35972308619497,56.78376864658616,0
0.23422542395132662,41.90123297519971,43.80627488757033,43.88550732984394,0
0.19329423783450753,29.69438820286429,37.29393428954286,48.58094426928506,0
0.2743095510137578,48.63869998240948,48.53230159779679,43.144440874927234,0
0.31163754435063035,46.609159628533874,50.503826779031456,57.201935905163126,0
0.23104732000473815,44.27082844354874,42.51668197183532,31.086645323988407,0
0.1570543632667096,19.69210089993687,20.010248208386166,18.67082158613771,0
0.28226185691057065,35.99102733361268,42.21818019942793,45.07980975768162,0
0.23129505031548578,31.324816279952554,37.508645187479644,38.608207128294005,0
0.1795526509162319,16.995489332540053,16.84546202297584,16.574868581511364,0
0.15813749514756434,11.073671665519296,10.32478576615988,9.502520578795949,0
0.2396986280847021,26.42217995210091,34.10598135891879,37.92113250734325,0
0.21225733475325476,30.67835921432471,33.39202304331824,39.05379964472095,0
0.2845139796262466,41.91074895794709,45.30297770535177,39.88553000385,0
0.23439705882837822,39.08731137878903,39.77799076184901,36.330170704609394,0
0.3055152455557826,44.67705261207436,42.2228247269339,42.31585009315756,0
0.25972994375359876,42.49873214805021,45.294419646221044,42.983803671384365,0
0.18667176167178684,31.941426764355466,32.1577141230011,29.084971322953493,0
0.2972254294019364,47.84699947049357,45.89002060262551,46.231930900550374,0
0.2970902584651866,42.99603033906898,47.30879322870193,49.65604855341773,0
0.3155498116840071,55.40368916976438,57.34768224886906,50.130763237882604,0
0.3030665579284951,38.92668724362088,42.17909575116942,46.89915753857971,0
0.3173286676266392,38.411801636628454,41.744521637482094,47.590490119486304,0
0.41700966007249296,48.49218671901854,54.920874039073055,62.77759762761913,0
0.23648144790037706,38.896153272526014,43.871371601671086,58.068444771406504,0
0.2978857267555265,51.83638199278302,59.22121972636827,53.61636697351865,0
0.22285274359345483,23.916661753262858,26.796068141527712,45.311365710767575,0
0.3740436587211276,50.253123664315936,54.182183973810446,66.48798478551258,0
0.36791578239582434,35.6602676899322,39.03537011190501,64.72241774551466,0
0.3013625240005439,43.05202779027973,54.24784384226486,64.70488989326346,0
0.26101367571518863,39.13237182414982,53.626914091557715,53.96782585353411,0
0.2549640804471153,37.13481270521023,45.60414781909535,59.87148028260431,0
0.26259715389945243,32.164675065428646,39.02349896908512,68.627342638974,0
0.392117792018852,31.643662016132627,40.463402600829575,59.130809409926655,0
0.33408582924001334,48.77933954544523,56.57744803618489,76.37170120097906,0
0.27638966857247327,40.595230668750226,46.48486553130501,58.32173826229931,0
0.2428121335808268,46.89027695588161,49.219066723741214,59.83926645130626,0
0.2607806793066833,48.79986680641747,56.96135300412417,57.85462680789237,0
0.27779734469641615,24.03877267758551,29.849949373598236,63.1011146795448,0
0.2662518061485258,18.346792240071863,27.031757264483815,55.24706654541043,0
0.28610597705327795,54.290306551686946,68.04274731516082,47.023338280460926,0
0.221645298752897,30.584209068329454,33.89196028503799,58.62501186025068,0
0.14368571614273554,11.322703197668686,12.462740600403892,13.875729164919564,0
0.11246632775264342,6.745635830727006,7.149842021547771,7.354093118977209,0
0.24360443134116203,16.662316651773526,18.78332680022682,20.800735062019818,0
0.18395884008934643,3.0660994167944486,3.977421949204574,3.9600525366303416,0
0.3407420597683258,48.560053154762585,36.70711788284707,38.159684497694236,0
0.28261045955246555,24.10171201210993,26.75766698360914,40.926433555624065,0
