relF0SD,Jitter(APQ3),Jitter(APQ5),Jitter(APQ11),Label
0.0523023872383407,10.314751563539623,10.107285193332391,31.348451577237,0
0.06551095427870596,9.876462749796966,10.413814371917528,23.614630940001852,0
0.0025047895391467415,0.45978603725501443,0.0,0.0,0
0.09929989536724547,19.50441664381671,36.53693176425761,0.0,0
0.06154955067561133,12.814172374040007,21.049675409898988,0.0,0
0.05729614710147245,11.2065927336386,13.986734749121249,25.750725196580976,0
0.049379237136105196,10.806541005006428,13.273425146950217,26.525516593763243,0
0.0351134079223442,7.361428855947042,9.21813008974873,14.644481860391267,0
0.12316396362229406,14.198756613200901,22.62293488440504,33.499341527531364,0
0.11546111969557303,22.347830588099185,26.48977603395997,0.0,0
0.12381837399359638,18.47373006719849,29.815501613426843,,0
0.0135080745736862,1.567959032867804,1.7443251009656282,1.7998364196356829,0
0.019829715585062906,1.9908187247197322,2.242902554439902,2.4032546545571045,0
0.013481667554602467,1.6814836473787411,1.827799914778288,2.0509332690811477,0
0.01835550502428927,1.37945056450144,1.5852135353811763,1.9566674492502099,0
0.0859927630407671,15.374836207720335,25.499901253847433,0.0,0
0.037319850507343016,7.564351697196457,9.594285087168895,0.0,0
0.04745179936833117,9.597763977128206,14.26043654117766,0.0,0
0.08379139150487855,11.09780597331842,17.535274257394,31.556747981439656,0
0.04804433207331132,9.138537758547406,12.481598348446989,0.0,0
0.007616631993982125,1.2898959477086804,1.6114834505863898,1.6211195597771575,0
0.05581426872963694,5.914958432113137,7.9814648910710435,14.972769636652377,0
0.05606757363755095,5.7929104083970255,8.506021221545039,18.914533455044577,0
0.07944290027994354,7.9273413015085445,9.887658646178442,19.199968684806972,0
0.06754368456961678,6.832354608652606,9.626687384472277,22.11420291963937,0
0.01658582219105025,,0.0,0.0,0
0.1807892224784903,10.550392726726608,16.857605704518217,38.91200348387761,0
0.11813268108322306,8.84471526232875,14.055266070582816,31.156816192997628,0
0.11159130616411998,9.76572327418431,13.964034966417328,27.731253744178463,0
0.10776738157712072,7.958651199655656,12.15871791790462,20.22937539205277,0
0.07359262644501013,8.398065149983209,12.399686908670395,25.313582585356762,0
0.06289616861678174,7.025405181129282,10.45693160010652,21.414942210101625,0
0.04891196970857454,6.897077450735766,7.607773426589523,18.16017429918087,0
0.05916449621070508,7.6499770859460705,9.349685839079143,15.697964235758112,0
0.00690281955441512,1.446260302669252,1.7621807457356151,,0
0.059540540366563054,10.660181681319573,8.681697160640956,8.88745309340388,0
0.03589516747618255,7.730469924486154,6.224631265928114,6.145973819367719,0
0.04500725970590446,10.796326809683976,8.710281984064535,8.79774953477122,0
0.14353631655358556,15.129037318666173,17.621459983835976,26.24142981419151,0
0.10063960303821046,9.151905157471726,11.336867967851608,16.957449986916846,0
0.15720607206247214,16.68399661018519,34.22767428559884,0.0,0
0.07483834650592469,12.122195371674039,16.311946124213566,,0
0.09924947533053542,12.593227156915365,14.95407693732586,18.1802586170217,0
0.10082184730155686,12.391426463214243,14.163988612406516,18.552866609226438,0
0.13544125531998674,13.344855105082944,14.509537982498383,15.411280858772418,0
0.16477364902236857,24.770822215890856,28.64526980548463,25.95519947185242,0
0.11245891460966997,16.63130487099222,17.8386417438183,20.40047457557185,0
0.1018387654252377,13.722160285921174,15.88914692290115,18.59334934698558,0
0.07217963796956806,19.646131138717347,20.24458983459929,13.816350575754186,0
0.06235881579130645,10.9778612720634,5.703846138541273,5.621555830033986,0
0.07687870883016622,10.210700582942431,12.573821172035897,10.375357456882002,0
0.051356323040329936,5.585551340401528,6.839318048133232,9.646197468709765,0
0.06799815165878469,8.908100807187022,11.343952524947946,20.250906231586573,0
0.030501027991673216,5.576223352072733,6.626538698577509,12.583201620782972,0
0.05599873205289621,11.681370378943168,12.081048043073137,10.46570663103537,0
0.056301828192069275,6.209686045753962,6.420864706480792,10.01965647411139,0
0.04542419688633151,9.755058425269954,10.09213586608297,8.681228220825897,0
0.04019814235778564,7.414684972447739,7.988259147270813,10.637958820760243,0
0.028435067339289487,5.372079830950478,5.644618952794367,6.61594257156569,0
0.1032468457126124,16.109798321107398,20.628756497189958,27.884807197632526,0
0.13361705197427026,11.269401270989189,13.804397743821815,20.30935531830366,0
0.10613996985271294,14.31254240365525,17.545074050027647,23.118599022347308,0
0.08976837690982882,13.803286815265748,15.118137973110127,14.742024885471215,0
0.09637977505564851,19.59119634392819,21.416581165095156,17.313932465090097,0
0.09234930301153746,13.281585935260347,16.00099678555087,18.789876755943805,0
0.09139528838621262,11.764981143724324,14.455478401164974,18.364126711333036,0
0.07192944895718177,11.720367634209007,13.309893483785219,13.446414938723798,0
0.06250126110707134,8.510508436304555,10.523721282633378,15.751918852295825,0
0.10638218022904072,17.766634057891032,22.669217688809955,27.221801562618644,0
0.13501243639826974,17.660901505306693,21.452288594055904,25.537857236939796,0
0.1243299116282717,16.178325572796986,18.96199968832518,21.960602940397354,0
0.10760511575097903,9.818163288310249,11.24329463066689,13.424375828107019,0
0.050801456232684804,8.158415725568124,12.17245845516382,23.706531554689832,0
0.06169753236353304,9.922428045843448,13.939828071212398,27.34214037644195,0
0.06609233401288764,7.314497727113917,10.625692277533771,25.003028712603445,0
0.04655506763523761,8.996825685755384,12.777717697333701,18.878362352285706,0
0.046278486675884536,11.369276551642795,12.154803324536715,10.25146099841777,0
0.03459541400691323,7.828227733613188,6.289849899391903,8.09484144252159,0
0.04817550221532962,11.498947649118673,10.363805968164549,17.189357402312528,0
0.0374025454677881,7.086647043767638,8.315065911449446,,0
0.02852641399345127,5.744782870602866,7.62728544051894,4.130875519148617,0
0.07622152547744178,11.335875707292825,17.32674278056156,32.322638132941535,0
0.0482717690047242,10.166647883876736,14.428986033439003,13.050782334779012,0
0.05532221959052614,10.987392451073235,11.713102140799508,33.611045384893146,0
0.07624131084583301,12.7779304442363,15.598752756748187,31.476669086320186,0
0.05886725223431534,8.265497458547095,11.214402015193656,27.65897326588648,0
0.07384315234568467,11.205153564971623,14.767249130682035,32.2553961606579,0
0.08080196969137372,9.97608233901347,14.087628384101833,,0
0.11508236268252102,12.496441645970979,15.785303255981447,27.758334669198163,0
0.07702309685572027,9.612245687133022,13.369924854092082,24.924466516527218,0
0.028028253155400966,1.1974227165999864,1.4766797471093325,1.8594961575473237,0
0.019871740001999726,1.1242857058929423,1.3128624916219225,1.5521582000399141,0
0.024977054823806386,1.5896357281624227,2.043484038475272,2.5706757315141537,0
0.017687618539747086,1.369522246665193,1.5718264350857278,1.5839047556401562,0
,0.0,0.0,0.0,0
0.05234809869839978,11.213062746267534,18.26592989456276,0.0,0
0.033617567553421455,5.861394466918114,4.116751082976123,0.0,0
0.058687478118447316,5.523986986420567,5.489730850100742,0.0,0
0.01580042085284099,3.9478042267814715,,0.0,0
0.00807457342988855,1.2183110035155627,1.6532651897189086,2.167942249841409,0
0.044347345670519886,4.379694747704849,6.14685139169636,12.950958597991539,0
0.057121848719298374,4.72824122521631,6.212463132813572,11.722824060737533,0
0.10319932384579916,9.124170428237335,12.703138229912891,25.0974918469949,0
0.09331910600729107,11.260097630652098,18.52885623969803,,0
0.30450322491376525,26.08367057393306,41.18336677661985,58.23294921443537,0
0.00792064811870873,1.3507814206315203,1.7569970651078148,0.8158800641446291,0
0.006775145118118201,0.8016642466646661,0.8152863851352244,0.7423597055615053,0
0.0249599749785317,4.000591212494259,5.332708790090346,9.28135561051936,0
0.11265225581974918,10.62397667088814,16.020309050249136,32.06736328505494,0
0.08237140137385968,11.107758426379212,16.335067610243367,25.60792286858684,0
0.10040295402881261,8.973131376162028,11.467071960359144,18.976234802189037,0
0.06030665085034409,6.934749469823134,8.653308123471778,15.668637437191627,0
0.06787047667513939,7.196092023561623,9.825182314332325,18.57387273758908,0
0.06462609327674312,8.184953235999929,9.771725272286371,5.462392044431596,0
0.05042336368950653,4.344321931974764,4.348107878491108,4.633727346342756,0
0.07205912749732675,10.168379281302366,12.880003937579529,15.220784953044914,0
0.06267099838969392,10.382007909716869,10.946246800602896,11.828967492848216,0
0.16406042973921361,21.320651786392872,27.728504716379128,34.00547363115389,0
0.14908332517842632,17.724787936559625,23.88536051951487,36.39817489485502,0
0.09597381159651311,11.762869298496481,14.924246431656163,18.430057734919757,0
0.1451919587637244,11.371576282204964,14.224929299372533,27.65527472933442,0
0.1425414202058047,11.863339275542984,15.806238032564464,22.309915221426728,0
0.09709477281554219,10.591582139036461,11.479867293991807,13.430200643520573,0
0.10047824474358195,9.724756238107378,11.870195487871085,15.273075348375903,0
0.14969896698498236,12.486332026597168,15.869441521730613,23.62330130874744,0
0.11213447767901598,15.524206233144964,19.515815964621435,23.539238494586183,0
0.13925657006388284,8.09624086211178,10.675242325939571,16.77438434797065,0
0.08982621684902009,15.67787229663047,19.89523941161535,21.151797612163147,0
0.10238372459337071,17.841770418645655,24.309095091747775,41.54057316357506,0
0.0574373967213583,10.224552820275454,11.26173417466878,12.358958048296023,0
0.042576751278799126,8.007215630800902,9.335366956625297,9.727854527141963,0
0.08611732344126297,8.681481931113677,7.963221892080582,11.954793850151258,0
0.06568263662838736,9.779324765067102,9.487388754795898,14.72997536317796,0
0.05496670042010551,4.812950394891301,4.770025520115889,8.76338566780917,0
0.0655686659906167,9.030130126808118,10.717749803812573,13.405808534958936,0
0.058701232810698084,9.829218211023091,11.568467548606728,13.003991605934234,0
0.05958704086311575,10.77278275760439,13.22032057569359,8.217725627049184,0
0.056664127496192936,6.83088428887727,7.041142269612191,9.16977993477117,0
0.10460417443842784,12.897869743177488,17.061500057868,27.475627417221183,0
0.07907636143422224,7.447092196395944,9.586146827708406,11.58044281442323,0
0.09474087518918356,12.989073724646477,18.519614841933468,22.753005727887665,0
0.120308793819761,15.816509951896707,21.681906111461018,25.715588802284376,0
0.11241162634758932,11.524550646655621,15.094106434412161,21.559530707247426,0
0.1182628837880653,13.615983994087005,19.667714347312074,31.803066298336734,0
0.11671071524125738,10.260463208380651,11.656184222826274,16.890778335038267,0
0.1261987282299457,15.54499969702206,20.424641606601245,31.50688039792244,0
0.10304091198798361,13.054314611319974,17.247401579304803,25.37696947544922,0
0.08580948710755104,12.286071638741957,13.450276745897042,16.390673325732934,0
0.13618104991760613,15.597468912274694,19.310833546949844,23.416053974831023,0
0.13375277898181376,14.778966519388469,17.974657815567685,21.875065126193302,0
0.1528703219124195,10.36820507853341,12.569934811644844,16.712809523493764,0
0.06293217334148447,12.28741066660567,13.908980003557645,0.0,0
0.14893051862368997,18.173108610457977,23.391545037514422,46.41503696454734,0
0.14119766500386507,12.82327740680329,18.48765048618818,42.09379037986124,0
0.1219845661449075,15.515477487275461,19.773964384195953,38.04003287869964,0
0.07942907428280233,17.658402376107777,26.409961764322304,0.0,0
0.07227515085048238,20.329810885798963,29.629709089886802,0.0,0
0.1114237733901277,14.699712639881028,21.492559044988013,46.74625553602794,0
0.14727383538549763,25.433198420684732,34.919217233819566,0.0,0
0.12385217977442012,24.998115206770496,42.23845784275054,0.0,0
0.029296448002027367,11.745043132151693,,0.0,0
,0.0,0.0,0.0,0
0.0036532114857629576,0.8371873408746353,,0.0,0
0.1400594243474515,18.86977050137666,26.54561479425451,71.82937168061414,0
0.10539020753192836,17.230525052769313,24.327423693518966,56.25872093697157,0
0.12291334036417605,18.341502164524496,24.688980480338444,57.135072352194626,0
0.05092723415613718,8.562294705608736,9.130532139912978,0.0,0
0.11021781285301195,11.175386807082171,16.876001443378463,34.148870540598935,0
0.07819803839026135,9.469850906400103,11.923554074081483,16.67954824930669,0
0.3800957147871484,2.043077589101818,2.6632445382730183,4.2234075839746845,0
0.009398117641598097,1.439608609793251,1.4928412863376095,1.453723093793626,0
0.15310291951805877,2.310138105767757,3.0680759939909965,5.277495578302139,0
0.015266722162486908,1.4374788400664658,1.546068780279129,1.5574424940619085,0
,0.0,0.0,0.0,0
,0.0,0.0,0.0,0
,0.0,0.0,0.0,0
,0.0,0.0,0.0,0
,0.0,0.0,0.0,0
0.0055520350220633514,1.0749676239429133,1.2639941135024921,1.4870222991441915,0
0.05596982768028656,5.839444231531566,8.679297320355369,13.587793556455088,0
0.03272028287381838,3.835802327744176,5.3055347462812925,7.865885977538565,0
0.039513902664741814,4.126193970727027,5.099517469672065,7.811444396739342,0
0.10003921502172071,11.762021929018077,17.187420996642505,32.62982581049434,0
0.2706004813211672,12.962304115395172,19.331554030456267,47.53144624210829,0
